2018_03_14_13_01_18_298.jpg	1803	1315	0.301025	0.038614	74	41	41
2018_03_14_13_01_18_298.jpg	1801	4888	-0.0643988	0.0556694	73	51	63
2018_03_14_13_01_18_298.jpg	4994	4201	0.383334	0.0492342	84	80	55
2018_03_14_13_01_18_298.jpg	4859	4958	0.10694	-0.0590187	233	229	230
2018_03_14_13_01_18_298.jpg	4586	3094	-0.18508	-0.140931	47	35	47
2018_03_14_13_01_18_298.jpg	4852	2872	0.268874	0.0266926	59	44	39
2018_03_14_13_01_18_298.jpg	4999	513	0.193621	-0.0990557	248	241	246
2018_03_14_13_01_09_300.jpg	4784	3275	0.0890834	0.00377658	233	236	243
2018_03_14_13_01_09_300.jpg	4783	2759	-0.104924	0.0126116	169	149	168
2018_03_14_13_01_09_300.jpg	2173	2436	0.10971	0.0179139	133	123	112
2018_03_14_13_01_09_300.jpg	818	4600	-0.0451941	0.0227048	147	126	141
2018_03_14_13_01_09_300.jpg	3855	4405	0.268192	0.0149219	42	21	38
2018_03_14_13_01_09_300.jpg	340	183	0.0928113	0.0417811	45	19	44
2018_03_14_13_01_09_300.jpg	1399	176	0.252912	0.117691	48	30	46
2018_03_14_13_01_09_300.jpg	2854	1726	0.212098	0.120605	33	17	31
2018_03_14_13_01_09_300.jpg	1794	4845	0.404984	0.0023576	88	87	91
2018_03_14_13_01_09_300.jpg	3331	2768	-0.0347147	0.00753325	56	40	57
2018_03_14_13_01_09_300.jpg	1992	898	-0.146959	0.0407428	123	94	112
2018_03_14_13_01_09_300.jpg	1494	82	0.243783	0.00940922	143	126	128
2018_03_14_13_01_09_300.jpg	3335	1274	0.0125979	-0.0357009	85	71	85
2018_03_14_13_01_09_300.jpg	916	4820	-0.120402	-0.0765944	211	201	211
2018_03_14_13_01_09_300.jpg	2319	3332	-0.00332966	-0.0298131	79	64	87
2018_03_14_13_01_09_300.jpg	2316	4868	-0.115381	-0.0390687	75	42	69
2018_03_14_13_01_09_300.jpg	2077	465	0.229715	-0.0793852	94	69	83
2018_03_14_13_01_09_300.jpg	2311	2017	0.120886	-0.0336336	121	98	126
2018_03_14_13_01_09_300.jpg	1129	3536	0.111491	-0.00717714	110	80	101
2018_03_14_13_01_09_300.jpg	3771	1331	0.44327	-0.0522677	74	59	68
2018_03_14_13_01_09_300.jpg	1080	4722	0.0284449	-0.0356886	255	255	255
2018_03_14_13_01_09_300.jpg	599	3409	0.169782	-0.0672078	61	30	61
2018_03_14_13_01_09_300.jpg	1122	640	0.0696202	-0.0652392	255	255	255
2018_03_14_13_01_09_300.jpg	4324	4841	0.0902517	0.000360399	212	203	218
2018_03_14_13_01_09_300.jpg	1126	2575	-0.223327	-0.00717512	188	175	183
2018_03_14_13_01_09_300.jpg	192	619	0.227784	0.11886	21	12	26
2018_03_14_13_01_09_300.jpg	3146	4160	0.133697	0.182375	45	20	40
2018_03_14_13_01_09_300.jpg	3026	2539	-0.0818595	0.0165614	167	153	151
2018_03_14_13_01_09_300.jpg	3022	1752	0.247634	0.0187311	79	51	50
2018_03_14_13_01_09_300.jpg	523	1607	-0.0867013	-0.00619626	80	71	83
2018_03_14_13_01_09_300.jpg	2389	2225	0.120982	0.168599	38	12	25
2018_03_14_13_01_09_300.jpg	2266	4124	0.203197	0.132102	53	28	41
2018_03_14_13_01_09_300.jpg	2267	1165	0.185976	0.103257	23	11	25
2018_03_14_13_01_09_300.jpg	1012	4161	0.133697	0.182375	45	20	40
2018_03_14_13_01_09_300.jpg	5004	230	0.16205	-0.0128115	163	144	138
2018_03_14_13_01_09_300.jpg	4197	597	0.016185	-0.0248673	81	62	78
2018_03_14_13_01_09_300.jpg	2767	1026	0.295035	-0.0511725	41	24	40
2018_03_14_13_01_09_300.jpg	4190	4932	-0.154313	-0.0579451	86	59	81
2018_03_14_13_01_09_300.jpg	108	935	-0.0627923	0.0640223	223	214	222
2018_03_14_13_01_09_300.jpg	4359	3845	0.11569	0.0879798	50	25	44
2018_03_14_13_01_09_300.jpg	4350	3980	-0.188839	0.0135008	43	22	41
2018_03_14_13_01_09_300.jpg	4812	3193	0.143547	0.00487334	84	39	62
2018_03_14_13_01_09_300.jpg	908	2103	0.0639	-0.036218	48	24	57
2018_03_14_13_01_09_300.jpg	2048	2453	0.0751646	0.0228232	82	72	69
2018_03_14_13_01_09_300.jpg	646	4433	-0.114542	-0.0559579	82	52	82
2018_03_14_13_01_09_300.jpg	2162	4309	0.318917	0.0031935	40	24	34
2018_03_14_13_01_09_300.jpg	336	4174	-0.0688305	-0.00581095	255	254	253
2018_03_14_13_01_09_300.jpg	1908	2079	-0.0942602	0.0113894	96	86	87
2018_03_14_13_01_09_300.jpg	1907	2474	-0.237201	0.00448987	155	146	157
2018_03_14_13_01_09_300.jpg	851	1011	0.0733496	0.0112237	91	70	81
2018_03_14_13_01_09_300.jpg	3515	2120	0.169635	0.099398	33	16	32
2018_03_14_13_01_09_300.jpg	2685	4406	0.268192	0.0149219	42	21	38
2018_03_14_13_01_09_300.jpg	4773	1441	0.139962	-0.0105383	178	150	154
2018_03_14_13_01_09_300.jpg	4177	1435	-0.0156	0.143834	220	207	217
2018_03_14_13_01_09_300.jpg	3969	3794	0.102499	-2.3216e-05	204	214	223
2018_03_14_13_01_09_300.jpg	2868	543	0.16821	-0.0794487	97	72	99
2018_03_14_13_01_09_300.jpg	3161	4518	0.174728	0.0140955	133	116	104
2018_03_14_13_01_09_300.jpg	3061	3791	0.417386	0.0222266	40	24	35
2018_03_14_13_01_09_300.jpg	2946	638	0.0619804	0.121147	44	18	41
2018_03_14_13_01_09_300.jpg	235	1531	0.202191	-0.0176378	98	74	87
2018_03_14_13_01_09_300.jpg	2945	3359	0.134952	0.0097324	139	91	117
2018_03_14_13_01_09_300.jpg	237	3110	0.48047	-0.0500977	25	12	21
2018_03_14_13_01_09_300.jpg	3342	3220	-0.185636	0.0228788	46	27	49
2018_03_14_13_01_09_300.jpg	3341	3337	-0.101738	0.0584568	93	59	73
2018_03_14_13_01_09_300.jpg	1694	2580	-0.0209347	0.126007	189	170	167
2018_03_14_13_01_09_300.jpg	1752	2603	0.337751	-0.0501659	34	22	34
2018_03_14_13_01_09_300.jpg	1751	1056	0.0596761	0.0465784	153	132	151
2018_03_14_13_01_09_300.jpg	140	4843	0.399738	-0.0503313	29	12	28
2018_03_14_13_01_09_300.jpg	141	437	-0.0405512	0.0557849	75	50	71
2018_03_14_13_01_09_300.jpg	613	1840	-0.110899	0.0200223	65	42	60
2018_03_14_13_01_09_300.jpg	617	2376	0.241376	-0.00542679	127	89	99
2018_03_14_13_01_09_300.jpg	149	4532	-0.163715	0.0481122	58	36	57
2018_03_14_13_01_09_300.jpg	1886	4239	0.196026	-0.077213	110	82	105
2018_03_14_13_01_09_300.jpg	1287	315	0.125579	-0.00418252	69	32	58
2018_03_14_13_01_09_300.jpg	4918	3416	0.0869687	-0.0320545	57	35	64
2018_03_14_13_01_09_300.jpg	1282	2084	0.439929	0.0594851	108	92	95
2018_03_14_13_01_09_300.jpg	4664	1186	0.00404108	-0.0346914	74	63	75
2018_03_14_13_01_09_300.jpg	2128	2868	-0.0646992	0.0504905	197	185	195
2018_03_14_13_01_09_300.jpg	4666	4548	-0.073054	0.021396	179	164	166
2018_03_14_13_01_09_300.jpg	3113	2214	0.174366	-0.0381032	102	88	101
2018_03_14_13_01_09_300.jpg	941	3777	0.379379	-0.0614685	73	68	60
2018_03_14_13_01_09_300.jpg	1473	3967	0.0948551	-0.0542926	254	255	250
2018_03_14_13_01_09_300.jpg	1470	3775	0.235631	-0.000620902	126	102	104
2018_03_14_13_01_09_300.jpg	689	3961	0.0919805	0.0396385	69	43	69
2018_03_14_13_01_09_300.jpg	687	175	0.252912	0.117691	48	30	46
2018_03_14_13_01_09_300.jpg	683	2340	-0.189905	0.0365344	49	30	36
2018_03_14_13_01_09_300.jpg	1307	1938	-0.107389	-0.0588756	254	252	254
2018_03_14_13_01_09_300.jpg	2715	934	-0.0627923	0.0640223	223	214	222
2018_03_14_13_01_09_300.jpg	3412	495	-0.131421	-0.0724663	76	51	72
2018_03_14_13_01_09_300.jpg	138	2606	0.156934	-0.0537804	70	40	67
2018_03_14_13_01_09_300.jpg	3418	2956	-0.00664088	0.00564939	191	181	205
2018_03_14_13_01_09_300.jpg	27	1358	0.131696	0.176061	36	11	32
2018_03_14_13_01_09_300.jpg	20	3266	-0.0688891	0.169604	159	135	134
2018_03_14_13_01_09_300.jpg	22	2904	0.228373	-0.00527093	124	106	112
2018_03_14_13_01_09_300.jpg	4593	4862	0.270718	0.147932	253	244	248
2018_03_14_13_01_09_300.jpg	1839	3790	0.417386	0.0222266	40	24	35
2018_03_14_13_01_09_300.jpg	4384	1575	0.234929	-0.0756432	255	254	255
2018_03_14_13_01_09_300.jpg	4981	43	-0.0938849	-0.0144672	88	73	92
2018_03_14_13_01_09_300.jpg	2156	1434	-0.0156	0.143834	220	207	217
2018_03_14_13_01_09_300.jpg	2019	3069	0.182504	-0.0537098	86	54	77
2018_03_14_13_01_09_300.jpg	2151	4427	-0.0101973	-0.00564647	77	57	85
2018_03_14_13_01_09_300.jpg	2014	3837	-0.197696	0.0203012	141	133	143
2018_03_14_13_01_09_300.jpg	2159	2537	0.0793743	-0.00107104	231	224	241
2018_03_14_13_01_09_300.jpg	935	223	-0.132506	-0.0241707	88	62	82
2018_03_14_13_01_09_300.jpg	4597	1073	-0.122922	-0.0948785	167	161	165
2018_03_14_13_01_09_300.jpg	3834	4411	0.0255516	0.23488	211	205	207
2018_03_14_13_01_09_300.jpg	1951	1845	-0.0283304	-0.012074	86	68	92
2018_03_14_13_01_09_300.jpg	4037	4102	0.127454	-0.0500924	110	83	98
2018_03_14_13_01_09_300.jpg	1959	4631	0.153362	-0.0425249	110	85	109
2018_03_14_13_01_09_300.jpg	3243	2729	0.168861	-0.0436833	177	176	192
2018_03_14_13_01_09_300.jpg	3841	3625	-0.172472	0.0321918	41	26	46
2018_03_14_13_01_09_300.jpg	3842	1664	0.127983	0.0259987	69	45	64
2018_03_14_13_01_09_300.jpg	820	3338	-0.104499	0.0503685	128	106	119
2018_03_14_13_01_09_300.jpg	2902	4744	0.474299	-0.0512452	30	16	29
2018_03_14_13_01_09_300.jpg	2900	2239	0.0239372	-0.0185025	79	55	76
2018_03_14_13_01_09_300.jpg	708	1557	0.262415	0.143119	50	43	51
2018_03_14_13_01_09_300.jpg	700	3473	-0.0580089	0.0459538	137	108	130
2018_03_14_13_01_09_300.jpg	396	3419	-0.0588185	0.086228	254	246	246
2018_03_14_13_01_09_300.jpg	3307	686	0.0870611	-0.0117407	138	124	135
2018_03_14_13_01_09_300.jpg	80	4186	-0.0715212	0.060786	75	47	67
2018_03_14_13_01_09_300.jpg	86	1998	0.272207	-0.0949606	105	65	84
2018_03_14_13_01_09_300.jpg	4044	396	0.122805	-0.00839016	187	160	170
2018_03_14_13_01_09_300.jpg	4047	4622	0.0711644	0.0392602	95	69	94
2018_03_14_13_01_09_300.jpg	4728	2495	0.0785474	0.00638893	218	218	229
2018_03_14_13_01_09_300.jpg	1658	407	-0.0766516	-0.00316024	98	85	105
2018_03_14_13_01_09_300.jpg	170	4173	-0.0369192	0.222858	255	252	254
2018_03_14_13_01_09_300.jpg	3749	1256	-0.281484	0.274091	83	64	68
2018_03_14_13_01_09_300.jpg	3747	85	0.246688	-0.00720173	137	109	107
2018_03_14_13_01_09_300.jpg	4066	1014	0.15775	0.113457	80	55	74
2018_03_14_13_01_09_300.jpg	4543	3678	0.0244524	0.00760925	59	35	56
2018_03_14_13_01_09_300.jpg	1178	1823	0.137515	-0.000614941	134	90	115
2018_03_14_13_01_09_300.jpg	2832	3198	0.119979	0.0587794	54	29	50
2018_03_14_13_01_09_300.jpg	1436	4247	-0.103995	-0.008665	242	245	241
2018_03_14_13_01_09_300.jpg	3018	3481	0.155866	0.0102402	145	108	115
2018_03_14_13_01_09_300.jpg	3398	1412	0.140969	0.0148441	75	38	59
2018_03_14_13_01_09_300.jpg	2279	2224	0.102582	0.0237245	123	114	99
2018_03_14_13_01_09_300.jpg	2570	3691	0.180613	0.0103973	141	121	111
2018_03_14_13_01_09_300.jpg	1006	1069	0.279683	-0.100259	97	59	78
2018_03_14_13_01_09_300.jpg	512	3023	0.0174997	0.0032571	148	147	161
2018_03_14_13_01_09_300.jpg	3590	4310	0.190671	0.00265902	96	74	77
2018_03_14_13_01_09_300.jpg	4266	2681	0.0985838	0.0462795	117	96	114
2018_03_14_13_01_09_300.jpg	5036	1343	0.0467729	0.00646192	139	124	141
2018_03_14_13_01_09_300.jpg	1341	2377	0.241376	-0.00542679	127	89	99
2018_03_14_13_01_09_300.jpg	1344	3583	-0.0205168	0.00608483	154	150	163
2018_03_14_13_01_09_300.jpg	178	3537	-0.118658	0.0909755	72	48	63
2018_03_14_13_01_09_300.jpg	173	3568	-0.13127	-0.00835121	97	70	87
2018_03_14_13_01_09_300.jpg	4342	2969	0.45863	-0.0520114	28	15	27
2018_03_14_13_01_09_300.jpg	4340	3586	0.116497	0.000136167	168	152	198
2018_03_14_13_01_09_300.jpg	2883	3580	0.138905	0.0287761	128	146	98
2018_03_14_13_01_09_300.jpg	4940	3659	0.15347	-0.0626907	78	53	83
2018_03_14_13_01_09_300.jpg	4943	3830	0.234608	-0.0123286	134	118	121
2018_03_14_13_01_09_300.jpg	978	1756	0.0844748	0.122735	84	62	81
2018_03_14_13_01_09_300.jpg	2119	4612	-0.173932	0.0824001	52	33	52
2018_03_14_13_01_09_300.jpg	180	2534	-0.155936	-0.0128067	40	26	43
2018_03_14_13_01_09_300.jpg	655	1957	0.247439	-0.0137194	128	117	117
2018_03_14_13_01_09_300.jpg	3088	3578	0.285963	-0.0526251	40	23	39
2018_03_14_13_01_09_300.jpg	189	4092	-0.0118937	0.0450933	145	121	142
2018_03_14_13_01_09_300.jpg	3080	3199	-0.101177	-0.0474598	252	251	254
2018_03_14_13_01_09_300.jpg	2626	4808	0.465983	0.0148209	32	21	25
2018_03_14_13_01_09_300.jpg	3872	3776	0.235631	-0.000620902	126	102	104
2018_03_14_13_01_09_300.jpg	3521	1885	-0.122557	-0.0250614	73	43	68
2018_03_14_13_01_09_300.jpg	1910	2758	-0.104924	0.0126116	169	149	168
2018_03_14_13_01_09_300.jpg	868	4423	0.174329	0.0289408	94	80	93
2018_03_14_13_01_09_300.jpg	1283	1728	-0.119517	-0.0505698	99	71	102
2018_03_14_13_01_09_300.jpg	3445	1499	0.078422	-0.0451523	237	226	240
2018_03_14_13_01_09_300.jpg	18	3390	0.480749	0.0410174	66	46	56
2018_03_14_13_01_09_300.jpg	3441	4490	0.0858835	-0.0186914	82	66	92
2018_03_14_13_01_09_300.jpg	864	983	0.25702	0.145084	70	54	64
2018_03_14_13_01_09_300.jpg	867	1582	-0.0940041	0.0457442	72	39	55
2018_03_14_13_01_09_300.jpg	2754	3915	0.0447035	0.0333404	83	57	84
2018_03_14_13_01_09_300.jpg	2699	3439	0.149406	0.0933261	94	70	94
2018_03_14_13_01_09_300.jpg	2751	1299	0.107945	0.0118018	75	43	63
2018_03_14_13_01_09_300.jpg	4863	944	-0.138292	-0.0918876	55	38	56
2018_03_14_13_01_09_300.jpg	4763	4731	0.00606978	0.00499275	180	179	193
2018_03_14_13_01_09_300.jpg	4762	2364	0.0835567	0.010255	81	43	59
2018_03_14_13_01_09_300.jpg	4766	2291	0.0583413	-0.0619384	251	246	253
2018_03_14_13_01_09_300.jpg	4163	4908	0.321405	0.0802366	36	23	32
2018_03_14_13_01_09_300.jpg	1966	4913	0.182704	-0.00933626	144	137	150
2018_03_14_13_01_09_300.jpg	3972	2672	-0.0711683	0.0135142	154	137	145
2018_03_14_13_01_09_300.jpg	3979	3706	-0.246371	-0.0304504	80	64	65
2018_03_14_13_01_09_300.jpg	203	4414	-0.083089	0.0497723	195	174	172
2018_03_14_13_01_09_300.jpg	209	4775	0.00582552	-0.0268116	61	41	68
2018_03_14_13_01_09_300.jpg	77	1376	0.14893	-0.0452968	69	47	70
2018_03_14_13_01_09_300.jpg	3356	2464	0.40328	0.213029	33	17	17
2018_03_14_13_01_09_300.jpg	3054	3538	-0.0314174	0.204335	61	33	56
2018_03_14_13_01_09_300.jpg	2977	1636	0.0614652	0.00236696	177	162	189
2018_03_14_13_01_09_300.jpg	1043	4550	0.272387	0.261739	22	11	19
2018_03_14_13_01_09_300.jpg	1042	3939	0.190488	0.0241236	134	122	108
2018_03_14_13_01_09_300.jpg	4716	3793	0.102499	-2.3216e-05	204	214	223
2018_03_14_13_01_09_300.jpg	3768	3489	-0.0510302	0.0361761	76	47	77
2018_03_14_13_01_09_300.jpg	2744	3184	0.148585	0.122622	141	114	129
2018_03_14_13_01_09_300.jpg	4988	4915	0.417746	0.00520736	87	72	92
2018_03_14_13_01_09_300.jpg	3712	4892	0.0564698	-0.0374772	64	36	70
2018_03_14_13_01_09_300.jpg	3492	3235	0.148828	0.00998712	145	97	123
2018_03_14_13_01_09_300.jpg	661	839	0.22484	-0.0767247	254	250	253
2018_03_14_13_01_09_300.jpg	4576	3373	-0.0518797	0.0915362	40	14	40
2018_03_14_13_01_09_300.jpg	4578	2435	0.10971	0.0179139	133	123	112
2018_03_14_13_01_09_300.jpg	3657	1649	0.201789	-0.0799534	254	249	250
2018_03_14_13_01_09_300.jpg	4476	2037	0.00975627	0.0533802	154	131	151
2018_03_14_13_01_09_300.jpg	1547	293	-0.0453143	0.0104505	158	144	162
2018_03_14_13_01_09_300.jpg	3129	4737	0.140003	-0.0664961	255	255	255
2018_03_14_13_01_09_300.jpg	2486	4696	0.141006	0.0323287	80	88	56
2018_03_14_13_01_09_300.jpg	2482	3384	0.208884	0.115654	69	53	69
2018_03_14_13_01_09_300.jpg	4672	4203	0.333358	-0.0574948	44	32	45
2018_03_14_13_01_09_300.jpg	2245	2363	0.182674	-0.0638595	77	51	75
2018_03_14_13_01_09_300.jpg	1462	4303	-0.209664	0.0151289	41	19	38
2018_03_14_13_01_09_300.jpg	4888	2690	-0.0186285	-0.0202768	255	253	254
2018_03_14_13_01_09_300.jpg	996	2972	0.0968614	-0.0440863	65	47	73
2018_03_14_13_01_09_300.jpg	2461	4519	-0.0171158	-0.0255226	255	255	255
2018_03_14_13_01_09_300.jpg	992	738	0.0382858	-0.0386785	255	246	254
2018_03_14_13_01_09_300.jpg	126	4489	0.0249076	-0.00911573	89	72	99
2018_03_14_13_01_09_300.jpg	4877	3435	0.121556	0.187569	61	36	57
2018_03_14_13_01_09_300.jpg	1829	4859	-0.173099	-0.024454	48	27	46
2018_03_14_13_01_09_300.jpg	1011	4699	-0.152721	0.0972888	218	197	198
2018_03_14_13_01_09_300.jpg	2415	2250	0.234413	0.0833999	34	18	28
2018_03_14_13_01_09_300.jpg	1389	599	0.363634	0.0288973	127	110	114
2018_03_14_13_01_09_300.jpg	2419	4163	-0.132287	-0.0395493	84	59	75
2018_03_14_13_01_09_300.jpg	4977	960	0.267792	-0.112046	253	255	254
2018_03_14_13_01_09_300.jpg	1383	2368	0.42815	0.0571209	119	104	109
2018_03_14_13_01_09_300.jpg	3948	2636	-0.0875539	0.0268042	184	163	165
2018_03_14_13_01_09_300.jpg	3822	1833	-0.081679	-0.00862175	235	234	236
2018_03_14_13_01_09_300.jpg	3889	1175	0.23745	-0.0204497	84	58	76
2018_03_14_13_01_09_300.jpg	316	4235	0.449687	-0.0624344	32	20	30
2018_03_14_13_01_09_300.jpg	3277	4216	-0.253028	-0.0546114	106	85	85
2018_03_14_13_01_09_300.jpg	1929	4017	0.486593	0.00495258	32	21	25
2018_03_14_13_01_09_300.jpg	833	3336	-0.101738	0.0584568	93	59	73
2018_03_14_13_01_09_300.jpg	4128	3024	0.0174997	0.0032571	148	147	161
2018_03_14_13_01_09_300.jpg	836	2600	0.348357	-0.0634467	51	39	44
2018_03_14_13_01_09_300.jpg	3570	263	0.195066	0.0167426	74	49	48
2018_03_14_13_01_09_300.jpg	3	3425	-0.0727946	0.0266524	205	189	196
2018_03_14_13_01_09_300.jpg	4491	2460	-0.154723	0.0395138	96	63	79
2018_03_14_13_01_09_300.jpg	365	3224	0.160001	0.0306938	58	44	60
2018_03_14_13_01_09_300.jpg	2939	4636	-0.185102	-0.0966707	104	73	96
2018_03_14_13_01_09_300.jpg	4192	4358	-0.0304561	0.260933	255	254	252
2018_03_14_13_01_09_300.jpg	3318	2576	-0.223327	-0.00717512	188	175	183
2018_03_14_13_01_09_300.jpg	3799	2836	0.156962	-0.0379295	59	38	66
2018_03_14_13_01_09_300.jpg	3315	3584	-0.0205168	0.00608483	154	150	163
2018_03_14_13_01_09_300.jpg	1643	2873	-0.172744	-0.00982535	45	26	48
2018_03_14_13_01_09_300.jpg	1729	4487	0.435093	-0.0478108	24	10	23
2018_03_14_13_01_09_300.jpg	1727	4556	0.249451	0.215564	156	130	138
2018_03_14_13_01_09_300.jpg	1725	1746	0.165722	-0.00282472	120	97	118
2018_03_14_13_01_09_300.jpg	789	1377	0.14893	-0.0452968	69	47	70
2018_03_14_13_01_09_300.jpg	1720	3421	0.149093	0.187174	80	54	67
2018_03_14_13_01_09_300.jpg	4058	1691	0.263327	-0.0011754	52	22	40
2018_03_14_13_01_09_300.jpg	3619	1275	0.0125979	-0.0357009	85	71	85
2018_03_14_13_01_09_300.jpg	3757	2403	0.343423	-0.0661549	42	26	36
2018_03_14_13_01_09_300.jpg	2191	772	0.367485	0.00540712	42	27	33
2018_03_14_13_01_09_300.jpg	1167	1641	0.217645	0.00573841	136	117	108
2018_03_14_13_01_09_300.jpg	3000	4891	0.223756	-0.0510452	78	55	74
2018_03_14_13_01_09_300.jpg	66	4603	-0.2258	-0.0223586	48	23	45
2018_03_14_13_01_09_300.jpg	3002	1164	0.185976	0.103257	23	11	25
2018_03_14_13_01_09_300.jpg	2198	3012	-0.12656	-0.0278227	67	39	62
2018_03_14_13_01_09_300.jpg	3167	445	-0.088351	0.0575881	40	16	32
2018_03_14_13_01_09_300.jpg	3009	751	0.201871	-0.0736992	88	60	83
2018_03_14_13_01_09_300.jpg	2807	111	0.123006	0.014515	68	32	57
2018_03_14_13_01_09_300.jpg	255	3082	-0.0945536	0.0277842	141	117	133
2018_03_14_13_01_09_300.jpg	2200	3672	0.223607	0.0325353	136	136	99
2018_03_14_13_01_09_300.jpg	1420	4717	0.000516772	0.0551802	147	123	138
2018_03_14_13_01_09_300.jpg	3368	2220	-0.058136	0.0537994	67	40	61
2018_03_14_13_01_09_300.jpg	3366	4878	0.248731	-0.0121497	131	116	116
2018_03_14_13_01_09_300.jpg	731	1944	0.136254	0.00349239	131	87	112
2018_03_14_13_01_09_300.jpg	734	2832	0.0847422	-0.0063692	145	112	125
2018_03_14_13_01_09_300.jpg	2369	17	0.283257	-0.119939	84	57	71
2018_03_14_13_01_09_300.jpg	2360	3748	0.308495	-0.0506085	143	129	134
2018_03_14_13_01_09_300.jpg	2429	2730	0.229937	-0.0652464	108	82	95
2018_03_14_13_01_09_300.jpg	633	3197	0.119979	0.0587794	54	29	50
2018_03_14_13_01_09_300.jpg	1216	2361	0.226019	-0.0216491	79	52	64
2018_03_14_13_01_09_300.jpg	4281	897	0.0906687	0.0275941	87	68	74
2018_03_14_13_01_09_300.jpg	1215	3808	0.0868973	-0.0452985	120	101	120
2018_03_14_13_01_09_300.jpg	4447	1635	0.0614652	0.00236696	177	162	189
2018_03_14_13_01_09_300.jpg	3724	3488	-0.0510302	0.0361761	76	47	77
2018_03_14_13_01_09_300.jpg	3723	3070	0.149626	-0.000963986	169	130	151
2018_03_14_13_01_09_300.jpg	4839	4077	0.0505059	0.0228205	133	120	109
2018_03_14_13_01_09_300.jpg	3686	4383	0.0421367	0.0142657	55	37	52
2018_03_14_13_01_09_300.jpg	1106	780	0.05231	-0.0620334	82	64	85
2018_03_14_13_01_09_300.jpg	1450	3402	-0.0158008	0.0301083	131	100	137
2018_03_14_13_01_09_300.jpg	1452	4666	0.256057	-0.0115414	133	115	110
2018_03_14_13_01_09_300.jpg	1453	2809	0.0667518	-0.053132	254	251	255
2018_03_14_13_01_09_300.jpg	2515	2490	0.397699	-0.07647	58	49	57
2018_03_14_13_01_09_300.jpg	2517	4877	0.229021	0.243556	85	64	68
2018_03_14_13_01_09_300.jpg	2512	421	-0.0122464	0.011547	106	88	99
2018_03_14_13_01_09_300.jpg	4082	1858	0.451836	0.0162982	83	68	87
2018_03_14_13_01_09_300.jpg	2730	4389	0.291082	-0.00795683	42	24	40
2018_03_14_13_01_09_300.jpg	3863	2365	0.269885	-0.0908774	113	72	90
2018_03_14_13_01_09_300.jpg	2634	1169	0.0952463	0.00633374	69	33	64
2018_03_14_13_01_09_300.jpg	1845	389	-0.0456085	0.24742	111	82	102
2018_03_14_13_01_09_300.jpg	2720	704	0.0219872	0.0861341	63	38	59
2018_03_14_13_01_09_300.jpg	3538	1374	0.0829704	0.0198247	114	107	95
2018_03_14_13_01_09_300.jpg	1813	2491	0.481406	-0.0647441	33	25	36
2018_03_14_13_01_09_300.jpg	3434	1042	0.231891	-0.00925574	123	107	108
2018_03_14_13_01_09_300.jpg	873	4356	-0.116179	0.0303495	165	141	154
2018_03_14_13_01_09_300.jpg	2740	4167	-0.116381	-0.0872522	228	227	229
2018_03_14_13_01_09_300.jpg	4591	2249	0.234413	0.0833999	34	18	28
2018_03_14_13_01_09_300.jpg	3181	4829	0.273228	0.00784111	42	21	38
2018_03_14_13_01_09_300.jpg	2747	3982	-0.14874	-0.00554761	46	32	47
2018_03_14_13_01_09_300.jpg	2749	773	0.367485	0.00540712	42	27	33
2018_03_14_13_01_09_300.jpg	4847	4547	-0.14568	-0.0263872	118	98	109
2018_03_14_13_01_09_300.jpg	4842	2393	0.26122	0.249839	32	14	23
2018_03_14_13_01_09_300.jpg	3913	4804	-0.0514058	0.261367	46	18	40
2018_03_14_13_01_09_300.jpg	3910	2085	0.284137	0.0097644	39	22	38
2018_03_14_13_01_09_300.jpg	2135	2682	0.0985838	0.0462795	117	96	114
2018_03_14_13_01_09_300.jpg	4796	2752	0.162307	-0.0598155	150	139	161
2018_03_14_13_01_09_300.jpg	4019	1594	0.0453467	-0.0580277	72	50	78
2018_03_14_13_01_09_300.jpg	1601	827	-0.140954	0.0877806	56	32	45
2018_03_14_13_01_09_300.jpg	3224	1080	0.143369	-0.00633335	72	29	47
2018_03_14_13_01_09_300.jpg	4158	3434	0.121556	0.187569	61	36	57
2018_03_14_13_01_09_300.jpg	1973	3974	0.0479207	0.102142	51	25	47
2018_03_14_13_01_09_300.jpg	1972	4388	0.291082	-0.00795683	42	24	40
2018_03_14_13_01_09_300.jpg	809	4863	-0.0818033	0.0344952	185	174	171
2018_03_14_13_01_09_300.jpg	801	3865	0.24721	-0.020986	86	58	74
2018_03_14_13_01_09_300.jpg	359	2395	0.292417	-0.108542	120	77	90
2018_03_14_13_01_09_300.jpg	2964	2048	0.327074	-0.0471188	40	27	37
2018_03_14_13_01_09_300.jpg	2962	1563	0.135159	-0.00601587	114	77	102
2018_03_14_13_01_09_300.jpg	2846	503	0.24455	-0.00420794	139	105	108
2018_03_14_13_01_09_300.jpg	2969	2033	0.102147	0.091249	35	10	34
2018_03_14_13_01_09_300.jpg	3321	2496	0.0785474	0.00638893	218	218	229
2018_03_14_13_01_09_300.jpg	2320	2955	-0.00664088	0.00564939	191	181	205
2018_03_14_13_01_09_300.jpg	4703	2028	0.0368714	0.0200126	65	43	63
2018_03_14_13_01_09_300.jpg	1077	3171	0.222962	-0.0686437	82	52	80
2018_03_14_13_01_09_300.jpg	284	3849	-0.184338	0.0425647	127	110	99
2018_03_14_13_01_09_300.jpg	3762	4111	0.453573	-0.0489612	22	10	20
2018_03_14_13_01_09_300.jpg	3764	1270	0.351197	0.0131371	47	36	44
